Timestamp,Value,perokok
2021-12-31T15:52:09.543+07:00,0.83041954,0
2021-12-31T15:52:09.589+07:00,0.81795686,0
2021-12-31T15:52:09.632+07:00,0.70857203,0
2021-12-31T15:52:09.683+07:00,0.52796125,0
2021-12-31T15:52:09.727+07:00,0.31415004,0
2021-12-31T15:52:09.770+07:00,0.17858842,0
2021-12-31T15:52:09.815+07:00,0.15911168,0
2021-12-31T15:52:09.876+07:00,0.27820393,0
2021-12-31T15:52:09.920+07:00,0.4387955,0
2021-12-31T15:52:09.977+07:00,0.5794535,0
2021-12-31T15:52:10.020+07:00,0.6960904,0
2021-12-31T15:52:10.072+07:00,0.7411015,0
2021-12-31T15:52:10.108+07:00,0.7697337,0
2021-12-31T15:52:10.155+07:00,0.7989988,0
2021-12-31T15:52:10.199+07:00,0.8199697,0
2021-12-31T15:52:10.244+07:00,0.82487583,0
2021-12-31T15:52:10.310+07:00,0.7271304,0
2021-12-31T15:52:10.356+07:00,0.53173,0
2021-12-31T15:52:10.409+07:00,0.32256314,0
2021-12-31T15:52:10.454+07:00,0.17213583,0
2021-12-31T15:52:10.511+07:00,0.16994214,0
2021-12-31T15:52:10.554+07:00,0.32849705,0
2021-12-31T15:52:10.613+07:00,0.5046063,0
2021-12-31T15:52:10.676+07:00,0.64236635,0
2021-12-31T15:52:10.721+07:00,0.7453128,0
2021-12-31T15:52:10.774+07:00,0.7838333,0
2021-12-31T15:52:10.809+07:00,0.80912024,0
2021-12-31T15:52:10.868+07:00,0.82904905,0
2021-12-31T15:52:10.904+07:00,0.84265375,0
2021-12-31T15:52:10.951+07:00,0.8374384,0
2021-12-31T15:52:10.996+07:00,0.72977614,0
2021-12-31T15:52:11.041+07:00,0.5733816,0
2021-12-31T15:52:11.088+07:00,0.42479587,0
2021-12-31T15:52:11.132+07:00,0.31286046,0
2021-12-31T15:52:11.178+07:00,0.33698156,0
2021-12-31T15:52:11.244+07:00,0.46144623,0
2021-12-31T15:52:11.288+07:00,0.5905695,0
2021-12-31T15:52:11.332+07:00,0.6977844,0
2021-12-31T15:52:11.377+07:00,0.7748539,0
2021-12-31T15:52:11.422+07:00,0.8003264,0
2021-12-31T15:52:11.472+07:00,0.816082,0
2021-12-31T15:52:11.512+07:00,0.82349104,0
2021-12-31T15:52:11.570+07:00,0.84360546,0
2021-12-31T15:52:11.605+07:00,0.85103357,0
2021-12-31T15:52:11.650+07:00,0.82135445,0
2021-12-31T15:52:11.697+07:00,0.69025165,0
2021-12-31T15:52:11.740+07:00,0.5176828,0
2021-12-31T15:52:11.786+07:00,0.34352458,0
2021-12-31T15:52:11.837+07:00,0.24645488,0
2021-12-31T15:52:11.875+07:00,0.3001694,0
2021-12-31T15:52:11.920+07:00,0.4375107,0
2021-12-31T15:52:11.965+07:00,0.58206123,0
2021-12-31T15:52:12.010+07:00,0.6826665,0
2021-12-31T15:52:12.071+07:00,0.747064,0
2021-12-31T15:52:12.108+07:00,0.76325256,0
2021-12-31T15:52:12.152+07:00,0.7869787,0
2021-12-31T15:52:12.197+07:00,0.81744295,0
2021-12-31T15:52:12.240+07:00,0.845014,0
2021-12-31T15:52:12.290+07:00,0.81090945,0
2021-12-31T15:52:12.349+07:00,0.7120839,0
2021-12-31T15:52:12.396+07:00,0.5640977,0
2021-12-31T15:52:12.437+07:00,0.43262842,0
2021-12-31T15:52:12.484+07:00,0.37875688,0
2021-12-31T15:52:12.536+07:00,0.44046578,0
2021-12-31T15:52:12.573+07:00,0.5605621,0
2021-12-31T15:52:12.618+07:00,0.6645793,0
2021-12-31T15:52:12.671+07:00,0.7433999,0
2021-12-31T15:52:12.709+07:00,0.7668643,0
2021-12-31T15:52:12.768+07:00,0.7864124,0
2021-12-31T15:52:12.806+07:00,0.81406915,0
2021-12-31T15:52:12.852+07:00,0.8369292,0
2021-12-31T15:52:12.902+07:00,0.85667247,0
2021-12-31T15:52:12.941+07:00,0.84345794,0
2021-12-31T15:52:12.986+07:00,0.7739307,0
2021-12-31T15:52:13.039+07:00,0.61504275,0
2021-12-31T15:52:13.076+07:00,0.43977576,0
2021-12-31T15:52:13.136+07:00,0.322763,0
2021-12-31T15:52:13.173+07:00,0.29106155,0
2021-12-31T15:52:13.219+07:00,0.39445058,0
2021-12-31T15:52:13.265+07:00,0.54897976,0
2021-12-31T15:52:13.309+07:00,0.66726786,0
2021-12-31T15:52:13.355+07:00,0.74953365,0
2021-12-31T15:52:13.399+07:00,0.7963483,0
2021-12-31T15:52:13.445+07:00,0.8155919,0
2021-12-31T15:52:13.502+07:00,0.8406647,0
2021-12-31T15:52:13.540+07:00,0.8657184,0
2021-12-31T15:52:13.585+07:00,0.8900965,0
2021-12-31T15:52:13.636+07:00,0.8667891,0
2021-12-31T15:52:13.675+07:00,0.77142775,0
2021-12-31T15:52:13.721+07:00,0.58159965,0
2021-12-31T15:52:13.773+07:00,0.38265413,0
2021-12-31T15:52:13.812+07:00,0.24230066,0
2021-12-31T15:52:13.871+07:00,0.2358338,0
2021-12-31T15:52:13.905+07:00,0.3572387,0
2021-12-31T15:52:13.953+07:00,0.51165843,0
2021-12-31T15:52:14.006+07:00,0.6645935,0
2021-12-31T15:52:14.044+07:00,0.75511545,0
2021-12-31T15:52:14.087+07:00,0.81333154,0
2021-12-31T15:52:14.147+07:00,0.8459752,0
2021-12-31T15:52:14.203+07:00,0.87000114,0
2021-12-31T15:52:14.240+07:00,0.8901108,0
2021-12-31T15:52:14.286+07:00,0.903982,0
2021-12-31T15:52:14.340+07:00,0.8414451,0
2021-12-31T15:52:14.378+07:00,0.71614766,0
2021-12-31T15:52:14.423+07:00,0.5410425,0
2021-12-31T15:52:14.466+07:00,0.38305384,0
2021-12-31T15:52:14.510+07:00,0.32522318,0
2021-12-31T15:52:14.554+07:00,0.393161,0
2021-12-31T15:52:14.607+07:00,0.528104,0
2021-12-31T15:52:14.644+07:00,0.65222126,0
2021-12-31T15:52:14.700+07:00,0.7456602,0
2021-12-31T15:52:14.741+07:00,0.7740735,0
2021-12-31T15:52:14.788+07:00,0.7961056,0
2021-12-31T15:52:14.838+07:00,0.82622725,0
2021-12-31T15:52:14.877+07:00,0.862711,0
2021-12-31T15:52:14.939+07:00,0.8667082,0
2021-12-31T15:52:14.979+07:00,0.81177074,0
2021-12-31T15:52:15.038+07:00,0.6563517,0
2021-12-31T15:52:15.078+07:00,0.48976436,0
2021-12-31T15:52:15.134+07:00,0.38771248,0
2021-12-31T15:52:15.175+07:00,0.36325827,0
2021-12-31T15:52:15.221+07:00,0.48330224,0
2021-12-31T15:52:15.272+07:00,0.6171698,0
2021-12-31T15:52:15.310+07:00,0.7164189,0
2021-12-31T15:52:15.370+07:00,0.7919752,0
2021-12-31T15:52:15.408+07:00,0.8140406,0
2021-12-31T15:52:15.454+07:00,0.8338742,0
2021-12-31T15:52:15.504+07:00,0.8505149,0
2021-12-31T15:52:15.545+07:00,0.8581904,0
2021-12-31T15:52:15.603+07:00,0.81525403,0
2021-12-31T15:52:15.644+07:00,0.70839596,0
2021-12-31T15:52:15.704+07:00,0.5336525,0
2021-12-31T15:52:15.743+07:00,0.35642976,0
2021-12-31T15:52:15.808+07:00,0.27193692,0
2021-12-31T15:52:15.853+07:00,0.32601786,0
2021-12-31T15:52:15.902+07:00,0.47437045,0
2021-12-31T15:52:15.942+07:00,0.63398653,0
2021-12-31T15:52:15.988+07:00,0.76037365,0
2021-12-31T15:52:16.036+07:00,0.81390256,0
2021-12-31T15:52:16.081+07:00,0.84343415,0
2021-12-31T15:52:16.144+07:00,0.86198777,0
2021-12-31T15:52:16.178+07:00,0.8701772,0
2021-12-31T15:52:16.235+07:00,0.8784999,0
2021-12-31T15:52:16.276+07:00,0.8617022,0
2021-12-31T15:52:16.335+07:00,0.7437187,0
2021-12-31T15:52:16.379+07:00,0.5885281,0
2021-12-31T15:52:16.440+07:00,0.4327379,0
2021-12-31T15:52:16.476+07:00,0.3240859,0
2021-12-31T15:52:16.545+07:00,0.3870891,0
2021-12-31T15:52:16.580+07:00,0.50820374,0
2021-12-31T15:52:16.643+07:00,0.6407151,0
2021-12-31T15:52:16.677+07:00,0.7549584,0
2021-12-31T15:52:16.739+07:00,0.8027771,0
2021-12-31T15:52:16.779+07:00,0.8296486,0
2021-12-31T15:52:16.839+07:00,0.84958696,0
2021-12-31T15:52:16.878+07:00,0.86340576,0
2021-12-31T15:52:16.937+07:00,0.8807174,0
2021-12-31T15:52:16.977+07:00,0.8678693,0
2021-12-31T15:52:17.036+07:00,0.74204844,0
2021-12-31T15:52:17.079+07:00,0.5826941,0
2021-12-31T15:52:17.136+07:00,0.42089385,0
2021-12-31T15:52:17.178+07:00,0.31290329,0
2021-12-31T15:52:17.236+07:00,0.38079828,0
2021-12-31T15:52:17.277+07:00,0.5059482,0
2021-12-31T15:52:17.346+07:00,0.6332204,0
2021-12-31T15:52:17.388+07:00,0.7441517,0
2021-12-31T15:52:17.445+07:00,0.7899718,0
2021-12-31T15:52:17.488+07:00,0.8160059,0
2021-12-31T15:52:17.537+07:00,0.83831394,0
2021-12-31T15:52:17.578+07:00,0.8576384,0
2021-12-31T15:52:17.640+07:00,0.8727944,0
2021-12-31T15:52:17.679+07:00,0.8494775,0
2021-12-31T15:52:17.736+07:00,0.71586215,0
2021-12-31T15:52:17.779+07:00,0.5483088,0
2021-12-31T15:52:17.842+07:00,0.38740793,0
2021-12-31T15:52:17.879+07:00,0.28503722,0
2021-12-31T15:52:17.939+07:00,0.3628443,0
2021-12-31T15:52:17.978+07:00,0.4934427,0
2021-12-31T15:52:18.042+07:00,0.6262729,0
2021-12-31T15:52:18.080+07:00,0.74048764,0
2021-12-31T15:52:18.139+07:00,0.78887737,0
2021-12-31T15:52:18.178+07:00,0.8130318,0
2021-12-31T15:52:18.236+07:00,0.8320279,0
2021-12-31T15:52:18.277+07:00,0.844876,0
2021-12-31T15:52:18.343+07:00,0.8282924,0
2021-12-31T15:52:18.387+07:00,0.70679235,0
2021-12-31T15:52:18.441+07:00,0.5436692,0
2021-12-31T15:52:18.482+07:00,0.36590403,0
2021-12-31T15:52:18.539+07:00,0.25099453,0
2021-12-31T15:52:18.582+07:00,0.279346,0
2021-12-31T15:52:18.639+07:00,0.4049194,0
2021-12-31T15:52:18.682+07:00,0.552287,0
2021-12-31T15:52:18.737+07:00,0.6677437,0
2021-12-31T15:52:18.780+07:00,0.7518606,0
2021-12-31T15:52:18.847+07:00,0.7963055,0
2021-12-31T15:52:18.880+07:00,0.83326036,0
2021-12-31T15:52:18.941+07:00,0.8653235,0
2021-12-31T15:52:18.980+07:00,0.8921855,0
2021-12-31T15:52:19.038+07:00,0.8705056,0
2021-12-31T15:52:19.078+07:00,0.79923195,0
2021-12-31T15:52:19.145+07:00,0.6396111,0
2021-12-31T15:52:19.188+07:00,0.4805756,0
2021-12-31T15:52:19.248+07:00,0.37587795,0
2021-12-31T15:52:19.282+07:00,0.35915163,0
2021-12-31T15:52:19.348+07:00,0.49108723,0
2021-12-31T15:52:19.404+07:00,0.62966573,0
2021-12-31T15:52:19.447+07:00,0.7391172,0
2021-12-31T15:52:19.508+07:00,0.81850886,0
2021-12-31T15:52:19.552+07:00,0.8428726,0
2021-12-31T15:52:19.607+07:00,0.8677028,0
2021-12-31T15:52:19.649+07:00,0.8966871,0
2021-12-31T15:52:19.708+07:00,0.9236205,0
2021-12-31T15:52:19.747+07:00,0.9359547,0
2021-12-31T15:52:19.807+07:00,0.8364343,0
2021-12-31T15:52:19.850+07:00,0.6785837,0
2021-12-31T15:52:19.906+07:00,0.47691628,0
2021-12-31T15:52:19.947+07:00,0.2984849,0
2021-12-31T15:52:20.006+07:00,0.28970534,0
2021-12-31T15:52:20.048+07:00,0.37548774,0
2021-12-31T15:52:20.109+07:00,0.53855854,0
2021-12-31T15:52:20.150+07:00,0.6907941,0
2021-12-31T15:52:20.209+07:00,0.78521806,0
2021-12-31T15:52:20.258+07:00,0.8543455,0
2021-12-31T15:52:20.310+07:00,0.88825494,0
2021-12-31T15:52:20.354+07:00,0.92047036,0
2021-12-31T15:52:20.407+07:00,0.94882655,0
2021-12-31T15:52:20.451+07:00,0.9691075,0
2021-12-31T15:52:20.508+07:00,0.95958084,0
2021-12-31T15:52:20.548+07:00,0.88743645,0
2021-12-31T15:52:20.615+07:00,0.6973133,0
2021-12-31T15:52:20.680+07:00,0.5163266,0
2021-12-31T15:52:20.743+07:00,0.4227116,0
2021-12-31T15:52:20.782+07:00,0.4215981,0
2021-12-31T15:52:20.843+07:00,0.5665531,0
2021-12-31T15:52:20.883+07:00,0.7015389,0
2021-12-31T15:52:20.941+07:00,0.77889866,0
2021-12-31T15:52:20.983+07:00,0.8238384,0
2021-12-31T15:52:21.046+07:00,0.843772,0
2021-12-31T15:52:21.082+07:00,0.8636342,0
2021-12-31T15:52:21.149+07:00,0.88783145,0
2021-12-31T15:52:21.209+07:00,0.9174677,0
2021-12-31T15:52:21.251+07:00,0.91888577,0
2021-12-31T15:52:21.307+07:00,0.7929031,0
2021-12-31T15:52:21.349+07:00,0.61453354,0
2021-12-31T15:52:21.410+07:00,0.4120477,0
2021-12-31T15:52:21.450+07:00,0.2507899,0
2021-12-31T15:52:21.509+07:00,0.2927651,0
2021-12-31T15:52:21.552+07:00,0.41095322,0
2021-12-31T15:52:21.609+07:00,0.5603527,0
2021-12-31T15:52:21.651+07:00,0.68998516,0
2021-12-31T15:52:21.709+07:00,0.7484344,0
2021-12-31T15:52:21.752+07:00,0.7837477,0
2021-12-31T15:52:21.807+07:00,0.817619,0
2021-12-31T15:52:21.849+07:00,0.8539458,0
2021-12-31T15:52:21.911+07:00,0.89145744,0
2021-12-31T15:52:21.951+07:00,0.9059472,0
2021-12-31T15:52:22.012+07:00,0.79041916,0
2021-12-31T15:52:22.054+07:00,0.5971791,0
2021-12-31T15:52:22.109+07:00,0.38949215,0
2021-12-31T15:52:22.153+07:00,0.21879342,0
2021-12-31T15:52:22.219+07:00,0.2496907,0
2021-12-31T15:52:22.274+07:00,0.40536192,0
2021-12-31T15:52:22.318+07:00,0.56915605,0
2021-12-31T15:52:22.375+07:00,0.7090717,0
2021-12-31T15:52:22.418+07:00,0.7685441,0
2021-12-31T15:52:22.479+07:00,0.79473513,0
2021-12-31T15:52:22.521+07:00,0.82834953,0
2021-12-31T15:52:22.578+07:00,0.8649951,0
2021-12-31T15:52:22.621+07:00,0.85399336,0
2021-12-31T15:52:22.681+07:00,0.76134914,0
2021-12-31T15:52:22.742+07:00,0.5720254,0
2021-12-31T15:52:22.785+07:00,0.37308943,0
2021-12-31T15:52:22.843+07:00,0.26570797,0
2021-12-31T15:52:22.884+07:00,0.3057274,0
2021-12-31T15:52:22.943+07:00,0.45492226,0
2021-12-31T15:52:22.985+07:00,0.61480004,0
2021-12-31T15:52:23.042+07:00,0.7198974,0
2021-12-31T15:52:23.087+07:00,0.75425416,0
2021-12-31T15:52:23.136+07:00,0.77482533,0
2021-12-31T15:52:23.179+07:00,0.7999029,0
2021-12-31T15:52:23.245+07:00,0.82592267,0
2021-12-31T15:52:23.284+07:00,0.84302014,0
2021-12-31T15:52:23.345+07:00,0.81189924,0
2021-12-31T15:52:23.410+07:00,0.65668005,0
2021-12-31T15:52:23.452+07:00,0.4704827,0
2021-12-31T15:52:23.512+07:00,0.2994461,0
2021-12-31T15:52:23.559+07:00,0.24217694,0
2021-12-31T15:52:23.605+07:00,0.3382711,0
2021-12-31T15:52:23.649+07:00,0.49798238,0
2021-12-31T15:52:23.710+07:00,0.6522641,0
2021-12-31T15:52:23.754+07:00,0.7374041,0
2021-12-31T15:52:23.802+07:00,0.78903913,0
2021-12-31T15:52:23.845+07:00,0.81629616,0
2021-12-31T15:52:23.889+07:00,0.8302577,0
2021-12-31T15:52:23.937+07:00,0.8377429,0
2021-12-31T15:52:23.978+07:00,0.84276795,0
2021-12-31T15:52:24.028+07:00,0.8428679,0
2021-12-31T15:52:24.071+07:00,0.8109618,0
2021-12-31T15:52:24.114+07:00,0.71616197,0
2021-12-31T15:52:24.162+07:00,0.5387917,0
2021-12-31T15:52:24.208+07:00,0.35721493,0
2021-12-31T15:52:24.250+07:00,0.22460838,0
2021-12-31T15:52:24.295+07:00,0.22975236,0
2021-12-31T15:52:24.343+07:00,0.3540933,0
2021-12-31T15:52:24.388+07:00,0.52196544,0
2021-12-31T15:52:24.435+07:00,0.67806023,0
2021-12-31T15:52:24.478+07:00,0.76381886,0
2021-12-31T15:52:24.529+07:00,0.8186564,0
2021-12-31T15:52:24.571+07:00,0.8405076,0
2021-12-31T15:52:24.619+07:00,0.86039364,0
2021-12-31T15:52:24.664+07:00,0.88064605,0
2021-12-31T15:52:24.707+07:00,0.8964349,0
2021-12-31T15:52:24.753+07:00,0.9139321,0
2021-12-31T15:52:24.804+07:00,0.92876923,0
2021-12-31T15:52:24.843+07:00,0.92668027,0
2021-12-31T15:52:24.902+07:00,0.7929459,0
2021-12-31T15:52:24.938+07:00,0.5991111,0
2021-12-31T15:52:24.983+07:00,0.37895197,0
2021-12-31T15:52:25.038+07:00,0.19528142,0
2021-12-31T15:52:25.078+07:00,0.17924987,0
2021-12-31T15:52:25.128+07:00,0.30014563,0
2021-12-31T15:52:25.170+07:00,0.46312597,0
2021-12-31T15:52:25.217+07:00,0.602366,0
2021-12-31T15:52:25.270+07:00,0.7062927,0
2021-12-31T15:52:25.314+07:00,0.7395597,0
2021-12-31T15:52:25.368+07:00,0.7823391,0
2021-12-31T15:52:25.405+07:00,0.82470447,0
2021-12-31T15:52:25.452+07:00,0.86613244,0
2021-12-31T15:52:25.505+07:00,0.8985953,0
2021-12-31T15:52:25.548+07:00,0.9090546,0
2021-12-31T15:52:25.587+07:00,0.91921884,0
2021-12-31T15:52:25.631+07:00,0.85572076,0
2021-12-31T15:52:25.677+07:00,0.717442,0
2021-12-31T15:52:25.729+07:00,0.49985725,0
2021-12-31T15:52:25.774+07:00,0.28278166,0
2021-12-31T15:52:25.817+07:00,0.20148657,0
2021-12-31T15:52:25.871+07:00,0.23864134,0
2021-12-31T15:52:25.908+07:00,0.3847241,0
2021-12-31T15:52:25.954+07:00,0.5531435,0
2021-12-31T15:52:26.003+07:00,0.65945905,0
2021-12-31T15:52:26.044+07:00,0.7198213,0
2021-12-31T15:52:26.101+07:00,0.7576375,0
2021-12-31T15:52:26.139+07:00,0.7845471,0
2021-12-31T15:52:26.183+07:00,0.8219731,0
2021-12-31T15:52:26.238+07:00,0.8559539,0
2021-12-31T15:52:26.273+07:00,0.8804557,0
2021-12-31T15:52:26.321+07:00,0.8992234,0
2021-12-31T15:52:26.369+07:00,0.89376533,0
2021-12-31T15:52:26.410+07:00,0.83785236,0
2021-12-31T15:52:26.471+07:00,0.64181435,0
2021-12-31T15:52:26.507+07:00,0.41221425,0
2021-12-31T15:52:26.552+07:00,0.21733731,0
2021-12-31T15:52:26.603+07:00,0.1139673,0
2021-12-31T15:52:26.643+07:00,0.19562879,0
2021-12-31T15:52:26.698+07:00,0.36601347,0
2021-12-31T15:52:26.740+07:00,0.5139854,0
2021-12-31T15:52:26.783+07:00,0.62669164,0
2021-12-31T15:52:26.841+07:00,0.70574546,0
2021-12-31T15:52:26.878+07:00,0.73472506,0
2021-12-31T15:52:26.932+07:00,0.771285,0
2021-12-31T15:52:26.974+07:00,0.80618423,0
2021-12-31T15:52:27.035+07:00,0.82984847,0
2021-12-31T15:52:27.072+07:00,0.84766924,0
2021-12-31T15:52:27.116+07:00,0.85751945,0
2021-12-31T15:52:27.165+07:00,0.7696195,0
2021-12-31T15:52:27.207+07:00,0.61553764,0
2021-12-31T15:52:27.252+07:00,0.40761274,0
2021-12-31T15:52:27.307+07:00,0.2204827,0
2021-12-31T15:52:27.347+07:00,0.162909,0
2021-12-31T15:52:27.389+07:00,0.25340712,0
2021-12-31T15:52:27.439+07:00,0.41505986,0
2021-12-31T15:52:27.480+07:00,0.5582494,0
2021-12-31T15:52:27.534+07:00,0.6750433,0
2021-12-31T15:52:27.574+07:00,0.71485335,0
2021-12-31T15:52:27.619+07:00,0.75437313,0
2021-12-31T15:52:27.671+07:00,0.7846042,0
2021-12-31T15:52:27.709+07:00,0.80691224,0
2021-12-31T15:52:27.766+07:00,0.82365286,0
2021-12-31T15:52:27.808+07:00,0.81484956,0
2021-12-31T15:52:27.853+07:00,0.70593107,0
2021-12-31T15:52:27.907+07:00,0.54077125,0
2021-12-31T15:52:27.944+07:00,0.343772,0
2021-12-31T15:52:27.992+07:00,0.16397491,0
2021-12-31T15:52:28.040+07:00,0.12405067,0
2021-12-31T15:52:28.082+07:00,0.18565011,0
2021-12-31T15:52:28.133+07:00,0.3423587,0
2021-12-31T15:52:28.178+07:00,0.49213412,0
2021-12-31T15:52:28.219+07:00,0.6182167,0
2021-12-31T15:52:28.269+07:00,0.7079344,0
2021-12-31T15:52:28.309+07:00,0.7432571,0
2021-12-31T15:52:28.372+07:00,0.774083,0
2021-12-31T15:52:28.408+07:00,0.79225117,0
2021-12-31T15:52:28.453+07:00,0.8069884,0
2021-12-31T15:52:28.504+07:00,0.8098911,0
2021-12-31T15:52:28.543+07:00,0.78389513,0
2021-12-31T15:52:28.604+07:00,0.6504749,0
2021-12-31T15:52:28.642+07:00,0.47483203,0
2021-12-31T15:52:28.708+07:00,0.3022394,0
2021-12-31T15:52:28.751+07:00,0.18375145,0
2021-12-31T15:52:28.799+07:00,0.25327864,0
2021-12-31T15:52:28.841+07:00,0.38821688,0
2021-12-31T15:52:28.888+07:00,0.5319965,0
2021-12-31T15:52:28.934+07:00,0.6524354,0
2021-12-31T15:52:28.980+07:00,0.70071095,0
2021-12-31T15:52:29.034+07:00,0.7386271,0
2021-12-31T15:52:29.075+07:00,0.7769191,0
2021-12-31T15:52:29.120+07:00,0.8191465,0
2021-12-31T15:52:29.172+07:00,0.86008906,0
2021-12-31T15:52:29.218+07:00,0.88674647,0
2021-12-31T15:52:29.271+07:00,0.8522089,0
2021-12-31T15:52:29.308+07:00,0.75045204,0
2021-12-31T15:52:29.373+07:00,0.57164,0
2021-12-31T15:52:29.409+07:00,0.3877315,0
2021-12-31T15:52:29.454+07:00,0.29748082,0
2021-12-31T15:52:38.720+07:00,0.113132074,0
2021-12-31T15:52:38.784+07:00,0.086817704,0
2021-12-31T15:52:38.826+07:00,0.111199304,0
2021-12-31T15:52:38.877+07:00,0.17094477,0
2021-12-31T15:52:38.921+07:00,0.25855622,0
2021-12-31T15:52:38.980+07:00,0.38717288,0
2021-12-31T15:52:39.019+07:00,0.46721017,0
2021-12-31T15:52:39.080+07:00,0.5268615,0
2021-12-31T15:52:39.120+07:00,0.5689519,0
2021-12-31T15:52:39.178+07:00,0.60558486,0
2021-12-31T15:52:39.220+07:00,0.6426707,0
2021-12-31T15:52:39.283+07:00,0.67143357,0
2021-12-31T15:52:39.345+07:00,0.63382304,0
2021-12-31T15:52:39.388+07:00,0.5283458,0
2021-12-31T15:52:39.451+07:00,0.36362985,0
2021-12-31T15:52:39.493+07:00,0.21612047,0
2021-12-31T15:52:39.545+07:00,0.15417765,0
2021-12-31T15:52:39.588+07:00,0.19037113,0
2021-12-31T15:52:39.647+07:00,0.3270552,0
2021-12-31T15:52:39.689+07:00,0.44464922,0
2021-12-31T15:52:39.745+07:00,0.5278256,0
2021-12-31T15:52:39.788+07:00,0.5713376,0
2021-12-31T15:52:39.847+07:00,0.5841226,0
2021-12-31T15:52:39.888+07:00,0.6034458,0
2021-12-31T15:52:39.950+07:00,0.6334867,0
2021-12-31T15:52:39.987+07:00,0.6427694,0
2021-12-31T15:52:40.045+07:00,0.5305566,0
2021-12-31T15:52:40.087+07:00,0.36790347,0
2021-12-31T15:52:40.145+07:00,0.20999928,0
2021-12-31T15:52:40.189+07:00,0.09793449,0
2021-12-31T15:52:40.245+07:00,0.16764426,0
2021-12-31T15:52:40.288+07:00,0.30369604,0
2021-12-31T15:52:40.345+07:00,0.42942923,0
2021-12-31T15:52:40.388+07:00,0.5209914,0
2021-12-31T15:52:40.454+07:00,0.5104531,0
2021-12-31T15:52:40.494+07:00,0.45258212,0
2021-12-31T15:52:40.548+07:00,0.39407882,0
2021-12-31T15:52:40.589+07:00,0.34656227,0
2021-12-31T15:52:40.647+07:00,0.2973058,0
2021-12-31T15:52:40.690+07:00,0.2418429,0
2021-12-31T15:52:40.746+07:00,0.16086836,0
2021-12-31T15:52:40.789+07:00,0.08025256,0
2021-12-31T15:52:40.848+07:00,0.06825683,0
2021-12-31T15:52:40.891+07:00,0.1164281,0
2021-12-31T15:52:40.947+07:00,0.2596818,0
2021-12-31T15:52:40.990+07:00,0.42909738,0
2021-12-31T15:52:41.046+07:00,0.595634,0
2021-12-31T15:52:41.087+07:00,0.7421344,0
2021-12-31T15:52:41.148+07:00,0.84208685,0
2021-12-31T15:52:41.190+07:00,0.92057705,0
2021-12-31T15:52:41.252+07:00,0.9606271,0
2021-12-31T15:52:41.297+07:00,0.9647124,0
2021-12-31T15:52:41.347+07:00,0.8477058,0
2021-12-31T15:52:41.392+07:00,0.6845728,0
2021-12-31T15:52:41.447+07:00,0.5304804,0
2021-12-31T15:52:41.489+07:00,0.41816893,0
2021-12-31T15:52:41.547+07:00,0.45359558,0
2021-12-31T15:52:41.590+07:00,0.5477901,0
2021-12-31T15:52:41.647+07:00,0.6344464,0
2021-12-31T15:52:41.690+07:00,0.70090044,0
2021-12-31T15:52:41.748+07:00,0.7173582,0
2021-12-31T15:52:41.791+07:00,0.71782905,0
2021-12-31T15:52:41.845+07:00,0.72529554,0
2021-12-31T15:52:41.889+07:00,0.7357845,0
2021-12-31T15:52:41.948+07:00,0.7406635,0
2021-12-31T15:52:41.992+07:00,0.64833003,0
2021-12-31T15:52:42.049+07:00,0.5117222,0
2021-12-31T15:52:42.094+07:00,0.35698846,0
2021-12-31T15:52:42.135+07:00,0.23740336,0
2021-12-31T15:52:42.180+07:00,0.24223304,0
2021-12-31T15:52:42.248+07:00,0.33520782,0
2021-12-31T15:52:42.291+07:00,0.45160452,0
2021-12-31T15:52:42.335+07:00,0.5420546,0
2021-12-31T15:52:42.380+07:00,0.6038628,0
2021-12-31T15:52:42.439+07:00,0.6139393,0
2021-12-31T15:52:42.475+07:00,0.617751,0
2021-12-31T15:52:42.519+07:00,0.62134296,0
2021-12-31T15:52:42.568+07:00,0.61669266,0
2021-12-31T15:52:42.610+07:00,0.5867773,0
2021-12-31T15:52:42.654+07:00,0.50734544,0
2021-12-31T15:52:42.714+07:00,0.37603813,0
2021-12-31T15:52:42.758+07:00,0.27254748,0
2021-12-31T15:52:42.803+07:00,0.2214838,0
2021-12-31T15:52:42.848+07:00,0.24664567,0
2021-12-31T15:52:42.893+07:00,0.34062046,0
2021-12-31T15:52:42.942+07:00,0.42471164,0
2021-12-31T15:52:42.984+07:00,0.48752445,0
2021-12-31T15:52:43.038+07:00,0.53294677,0
2021-12-31T15:52:43.078+07:00,0.5664227,0
2021-12-31T15:52:43.121+07:00,0.5835934,0
2021-12-31T15:52:43.173+07:00,0.597921,0
2021-12-31T15:52:43.212+07:00,0.60064757,0
2021-12-31T15:52:43.259+07:00,0.5523373,0
2021-12-31T15:52:43.317+07:00,0.47170353,0
2021-12-31T15:52:43.365+07:00,0.37437892,0
2021-12-31T15:52:43.410+07:00,0.29085723,0
2021-12-31T15:52:43.453+07:00,0.26805413,0
2021-12-31T15:52:43.507+07:00,0.3190371,0
2021-12-31T15:52:43.545+07:00,0.39232093,0
2021-12-31T15:52:43.589+07:00,0.4550575,0
2021-12-31T15:52:43.642+07:00,0.4946232,0
2021-12-31T15:52:43.680+07:00,0.49792373,0
2021-12-31T15:52:43.726+07:00,0.50484765,0
2021-12-31T15:52:43.774+07:00,0.5161662,0
