Timestamp,Value
2021-12-29T18:00:09.391+07:00,0.24518317
2021-12-29T18:00:09.426+07:00,0.26159173
2021-12-29T18:00:09.478+07:00,0.27615413
2021-12-29T18:00:09.518+07:00,0.29365364
2021-12-29T18:00:09.566+07:00,0.31221607
2021-12-29T18:00:09.607+07:00,0.3366695
2021-12-29T18:00:09.651+07:00,0.36219147
2021-12-29T18:00:09.711+07:00,0.39054984
2021-12-29T18:00:09.751+07:00,0.41575292
2021-12-29T18:00:09.795+07:00,0.43543983
2021-12-29T18:00:09.873+07:00,0.4036353
2021-12-29T18:00:09.912+07:00,0.3429409
2021-12-29T18:00:09.951+07:00,0.27939335
2021-12-29T18:00:09.997+07:00,0.21203594
2021-12-29T18:00:10.050+07:00,0.18241324
2021-12-29T18:00:10.093+07:00,0.17341173
2021-12-29T18:00:10.145+07:00,0.16339204
2021-12-29T18:00:10.186+07:00,0.15376396
2021-12-29T18:00:10.232+07:00,0.14774431
2021-12-29T18:00:10.275+07:00,0.15074854
2021-12-29T18:00:10.322+07:00,0.15789828
2021-12-29T18:00:10.384+07:00,0.16814174
2021-12-29T18:00:10.424+07:00,0.19091123
2021-12-29T18:00:10.463+07:00,0.20730302
2021-12-29T18:00:10.511+07:00,0.2276501
2021-12-29T18:00:10.555+07:00,0.24511044
2021-12-29T18:00:10.600+07:00,0.2590798
2021-12-29T18:00:10.647+07:00,0.27683106
2021-12-29T18:00:10.688+07:00,0.2988621
2021-12-29T18:00:10.734+07:00,0.32087633
2021-12-29T18:00:10.777+07:00,0.34623605
2021-12-29T18:00:10.824+07:00,0.36675096
2021-12-29T18:00:10.870+07:00,0.32865262
2021-12-29T18:00:10.914+07:00,0.27414572
2021-12-29T18:00:10.972+07:00,0.21201916
2021-12-29T18:00:11.014+07:00,0.13759595
2021-12-29T18:00:11.064+07:00,0.10252982
2021-12-29T18:00:11.111+07:00,0.19492246
2021-12-29T18:00:11.155+07:00,0.27090093
2021-12-29T18:00:11.202+07:00,0.3569047
2021-12-29T18:00:11.250+07:00,0.45460647
2021-12-29T18:00:11.301+07:00,0.4442735
2021-12-29T18:00:11.349+07:00,0.45495895
2021-12-29T18:00:11.385+07:00,0.4698458
2021-12-29T18:00:11.438+07:00,0.49347126
2021-12-29T18:00:11.477+07:00,0.514568
2021-12-29T18:00:11.527+07:00,0.5359053
2021-12-29T18:00:11.569+07:00,0.5587251
2021-12-29T18:00:11.611+07:00,0.5738526
2021-12-29T18:00:11.659+07:00,0.5918332
2021-12-29T18:00:11.712+07:00,0.6147649
2021-12-29T18:00:11.763+07:00,0.6335511
2021-12-29T18:00:11.807+07:00,0.65198493
2021-12-29T18:00:11.847+07:00,0.6719348
2021-12-29T18:00:11.894+07:00,0.6865475
2021-12-29T18:00:11.941+07:00,0.56276435
2021-12-29T18:00:11.985+07:00,0.43663147
2021-12-29T18:00:12.033+07:00,0.286627
2021-12-29T18:00:12.081+07:00,0.138961
2021-12-29T18:00:12.124+07:00,0.11779712
2021-12-29T18:00:12.181+07:00,0.09381923
2021-12-29T18:00:12.220+07:00,0.08592544
2021-12-29T18:00:12.266+07:00,0.18248037
2021-12-29T18:00:12.313+07:00,0.25842527
2021-12-29T18:00:12.361+07:00,0.3453689
2021-12-29T18:00:12.407+07:00,0.4392049
2021-12-29T18:00:12.449+07:00,0.42684674
2021-12-29T18:00:12.495+07:00,0.45253095
2021-12-29T18:00:12.564+07:00,0.47537315
2021-12-29T18:00:12.594+07:00,0.49802515
2021-12-29T18:00:12.641+07:00,0.53151363
2021-12-29T18:00:12.685+07:00,0.5634301
2021-12-29T18:00:12.731+07:00,0.59460247
2021-12-29T18:00:12.783+07:00,0.6252657
2021-12-29T18:00:12.820+07:00,0.6448128
2021-12-29T18:00:12.875+07:00,0.6666704
2021-12-29T18:00:12.917+07:00,0.6879238
2021-12-29T18:00:12.966+07:00,0.71202475
2021-12-29T18:00:13.013+07:00,0.6010697
2021-12-29T18:00:13.056+07:00,0.4852082
2021-12-29T18:00:13.112+07:00,0.33985835
2021-12-29T18:00:13.170+07:00,0.17630407
2021-12-29T18:00:13.208+07:00,0.14555128
2021-12-29T18:00:13.254+07:00,0.109047376
2021-12-29T18:00:13.311+07:00,0.10623336
2021-12-29T18:00:13.359+07:00,0.10561796
2021-12-29T18:00:13.398+07:00,0.10368228
2021-12-29T18:00:13.447+07:00,0.22257592
2021-12-29T18:00:13.492+07:00,0.3158301
2021-12-29T18:00:13.544+07:00,0.42346767
2021-12-29T18:00:13.591+07:00,0.5359892
2021-12-29T18:00:13.650+07:00,0.53907734
2021-12-29T18:00:13.689+07:00,0.56226087
2021-12-29T18:00:13.738+07:00,0.5882304
2021-12-29T18:00:13.780+07:00,0.61055785
2021-12-29T18:00:13.823+07:00,0.6296182
2021-12-29T18:00:13.874+07:00,0.6523542
2021-12-29T18:00:13.919+07:00,0.67124665
2021-12-29T18:00:13.965+07:00,0.6870063
2021-12-29T18:00:14.014+07:00,0.60609907
2021-12-29T18:00:14.063+07:00,0.5502607
2021-12-29T18:00:14.106+07:00,0.45461208
2021-12-29T18:00:14.144+07:00,0.33316177
2021-12-29T18:00:14.196+07:00,0.29735157
2021-12-29T18:00:14.238+07:00,0.229776
2021-12-29T18:00:14.289+07:00,0.19079374
2021-12-29T18:00:14.325+07:00,0.17452502
2021-12-29T18:00:14.377+07:00,0.16739209
2021-12-29T18:00:14.421+07:00,0.15931927
2021-12-29T18:00:14.469+07:00,0.15529685
2021-12-29T18:00:14.511+07:00,0.15539195
2021-12-29T18:00:14.560+07:00,0.15212478
2021-12-29T18:00:14.609+07:00,0.16811377
2021-12-29T18:00:14.651+07:00,0.18550697
2021-12-29T18:00:14.712+07:00,0.20547363
2021-12-29T18:00:14.755+07:00,0.22771724
2021-12-29T18:00:14.802+07:00,0.23670195
2021-12-29T18:00:14.849+07:00,0.25076646
2021-12-29T18:00:14.893+07:00,0.26333162
2021-12-29T18:00:14.946+07:00,0.28891513
2021-12-29T18:00:14.992+07:00,0.31136012
2021-12-29T18:00:15.044+07:00,0.33703315
2021-12-29T18:00:15.086+07:00,0.37130484
2021-12-29T18:00:15.136+07:00,0.3599145
2021-12-29T18:00:15.177+07:00,0.32116163
2021-12-29T18:00:15.227+07:00,0.26678342
2021-12-29T18:00:15.274+07:00,0.19714905
2021-12-29T18:00:15.314+07:00,0.14976391
2021-12-29T18:00:15.360+07:00,0.13595118
2021-12-29T18:00:15.410+07:00,0.13545886
2021-12-29T18:00:15.459+07:00,0.13913442
2021-12-29T18:00:15.498+07:00,0.14588135
2021-12-29T18:00:15.542+07:00,0.13145322
2021-12-29T18:00:15.586+07:00,0.12123772
2021-12-29T18:00:15.637+07:00,0.12622799
2021-12-29T18:00:15.705+07:00,0.13836798
2021-12-29T18:00:15.754+07:00,0.18424262
2021-12-29T18:00:15.794+07:00,0.22399691
2021-12-29T18:00:15.844+07:00,0.24563073
2021-12-29T18:00:15.897+07:00,0.2770213
2021-12-29T18:00:15.944+07:00,0.2880144
2021-12-29T18:00:15.988+07:00,0.29929286
2021-12-29T18:00:16.049+07:00,0.32608476
2021-12-29T18:00:16.092+07:00,0.3337324
2021-12-29T18:00:16.147+07:00,0.34511715
2021-12-29T18:00:16.192+07:00,0.3273659
2021-12-29T18:00:16.231+07:00,0.27162263
2021-12-29T18:00:16.275+07:00,0.22768927
2021-12-29T18:00:16.323+07:00,0.17285788
2021-12-29T18:00:16.382+07:00,0.13229239
2021-12-29T18:00:16.427+07:00,0.14100298
2021-12-29T18:00:16.475+07:00,0.14477924
2021-12-29T18:00:16.527+07:00,0.15684092
2021-12-29T18:00:16.567+07:00,0.1789167
2021-12-29T18:00:16.632+07:00,0.18822029
2021-12-29T18:00:16.677+07:00,0.1975071
2021-12-29T18:00:16.721+07:00,0.20959115
2021-12-29T18:00:16.780+07:00,0.23784882
2021-12-29T18:00:16.832+07:00,0.260098
2021-12-29T18:00:16.877+07:00,0.28837246
2021-12-29T18:00:16.919+07:00,0.31737977
2021-12-29T18:00:16.968+07:00,0.34322622
2021-12-29T18:00:17.013+07:00,0.3663873
2021-12-29T18:00:17.056+07:00,0.39245194
2021-12-29T18:00:17.107+07:00,0.42048582
2021-12-29T18:00:17.151+07:00,0.44552666
2021-12-29T18:00:17.213+07:00,0.40955982
2021-12-29T18:00:17.262+07:00,0.35828093
2021-12-29T18:00:17.337+07:00,0.2763052
2021-12-29T18:00:17.382+07:00,0.17351243
2021-12-29T18:00:17.425+07:00,0.13244344
2021-12-29T18:00:17.488+07:00,0.10909773
2021-12-29T18:00:17.519+07:00,0.11035648
2021-12-29T18:00:17.563+07:00,0.12689932
2021-12-29T18:00:17.616+07:00,0.1492716
2021-12-29T18:00:17.662+07:00,0.1660662
2021-12-29T18:00:17.706+07:00,0.19021751
2021-12-29T18:00:17.749+07:00,0.20921074
2021-12-29T18:00:17.797+07:00,0.22816479
2021-12-29T18:00:17.844+07:00,0.24822097
2021-12-29T18:00:17.884+07:00,0.26502115
2021-12-29T18:00:17.932+07:00,0.2883389
2021-12-29T18:00:17.980+07:00,0.30221316
2021-12-29T18:00:18.025+07:00,0.32186094
2021-12-29T18:00:18.083+07:00,0.33503592
2021-12-29T18:00:18.123+07:00,0.3491899
2021-12-29T18:00:18.165+07:00,0.3691454
2021-12-29T18:00:18.209+07:00,0.35343054
2021-12-29T18:00:18.252+07:00,0.3106944
2021-12-29T18:00:18.295+07:00,0.24576499
2021-12-29T18:00:18.343+07:00,0.1704019
2021-12-29T18:00:18.389+07:00,0.105444536
2021-12-29T18:00:18.430+07:00,0.060006265
2021-12-29T18:00:18.478+07:00,0.040694162
2021-12-29T18:00:18.526+07:00,0.13633159
2021-12-29T18:00:18.576+07:00,0.2050932
2021-12-29T18:00:18.620+07:00,0.28986618
2021-12-29T18:00:18.681+07:00,0.3751986
2021-12-29T18:00:18.724+07:00,0.35581937
2021-12-29T18:00:18.779+07:00,0.3815819
2021-12-29T18:00:18.823+07:00,0.40540314
2021-12-29T18:00:18.877+07:00,0.418097
2021-12-29T18:00:18.927+07:00,0.43990982
2021-12-29T18:00:18.977+07:00,0.46801642
2021-12-29T18:00:19.018+07:00,0.48799428
2021-12-29T18:00:19.085+07:00,0.5173764
2021-12-29T18:00:19.130+07:00,0.5363696
2021-12-29T18:00:19.181+07:00,0.53908855
2021-12-29T18:00:19.227+07:00,0.51752186
2021-12-29T18:00:19.279+07:00,0.44981202
2021-12-29T18:00:19.323+07:00,0.3793665
2021-12-29T18:00:19.365+07:00,0.3100734
2021-12-29T18:00:19.412+07:00,0.2654799
2021-12-29T18:00:19.456+07:00,0.25560567
2021-12-29T18:00:19.529+07:00,0.24763913
2021-12-29T18:00:19.562+07:00,0.25513014
2021-12-29T18:00:19.613+07:00,0.25750777
2021-12-29T18:00:19.657+07:00,0.26559177
2021-12-29T18:00:19.712+07:00,0.2822633
2021-12-29T18:00:19.752+07:00,0.29625505
2021-12-29T18:00:19.815+07:00,0.31852666
2021-12-29T18:00:19.860+07:00,0.34398708
2021-12-29T18:00:19.912+07:00,0.3683174
2021-12-29T18:00:19.956+07:00,0.38518474
2021-12-29T18:00:20.012+07:00,0.40734443
2021-12-29T18:00:20.061+07:00,0.42776424
2021-12-29T18:00:20.115+07:00,0.44383153
2021-12-29T18:00:20.163+07:00,0.46210867
2021-12-29T18:00:20.216+07:00,0.45512676
2021-12-29T18:00:20.260+07:00,0.42116836
2021-12-29T18:00:20.317+07:00,0.37525454
2021-12-29T18:00:20.374+07:00,0.3282722
2021-12-29T18:00:20.412+07:00,0.28767315
2021-12-29T18:00:20.460+07:00,0.2627218
2021-12-29T18:00:20.512+07:00,0.2656869
2021-12-29T18:00:20.573+07:00,0.25802246
2021-12-29T18:00:20.611+07:00,0.27107435
2021-12-29T18:00:20.655+07:00,0.2983586
2021-12-29T18:00:20.710+07:00,0.32343858
2021-12-29T18:00:20.755+07:00,0.3492235
2021-12-29T18:00:20.813+07:00,0.38130775
2021-12-29T18:00:20.856+07:00,0.41118783
2021-12-29T18:00:20.911+07:00,0.43772238
2021-12-29T18:00:20.954+07:00,0.46645558
2021-12-29T18:00:21.014+07:00,0.48212007
2021-12-29T18:00:21.061+07:00,0.5141316
2021-12-29T18:00:21.111+07:00,0.5368899
2021-12-29T18:00:21.154+07:00,0.56191397
2021-12-29T18:01:34.849+07:00,0.38033852
2021-12-29T18:01:34.885+07:00,0.3879582
2021-12-29T18:01:34.929+07:00,0.39465597
2021-12-29T18:01:34.984+07:00,0.40834305
2021-12-29T18:01:35.026+07:00,0.40955654
2021-12-29T18:01:35.077+07:00,0.42271566
2021-12-29T18:01:35.137+07:00,0.42073786
2021-12-29T18:01:35.184+07:00,0.36633626
2021-12-29T18:01:35.227+07:00,0.33778012
2021-12-29T18:01:35.274+07:00,0.27185047
2021-12-29T18:01:35.323+07:00,0.21271315
2021-12-29T18:01:35.369+07:00,0.21051471
2021-12-29T18:01:35.422+07:00,0.1868834
2021-12-29T18:01:35.462+07:00,0.17924796
2021-12-29T18:01:35.517+07:00,0.17808177
2021-12-29T18:01:35.560+07:00,0.16626218
2021-12-29T18:01:35.617+07:00,0.17453589
2021-12-29T18:01:35.660+07:00,0.18325086
2021-12-29T18:01:35.706+07:00,0.19547231
2021-12-29T18:01:35.750+07:00,0.20842658
2021-12-29T18:01:35.796+07:00,0.21344596
2021-12-29T18:01:35.843+07:00,0.2202698
2021-12-29T18:01:35.903+07:00,0.22549406
2021-12-29T18:01:35.961+07:00,0.24617046
2021-12-29T18:01:35.992+07:00,0.26531819
2021-12-29T18:01:36.037+07:00,0.2857109
2021-12-29T18:01:36.084+07:00,0.3151653
2021-12-29T18:01:36.130+07:00,0.3343367
2021-12-29T18:01:36.176+07:00,0.33252436
2021-12-29T18:01:36.223+07:00,0.29012355
2021-12-29T18:01:36.266+07:00,0.24380654
2021-12-29T18:01:36.315+07:00,0.17989409
2021-12-29T18:01:36.360+07:00,0.12753333
2021-12-29T18:01:36.404+07:00,0.12412141
2021-12-29T18:01:36.454+07:00,0.11741576
2021-12-29T18:01:36.500+07:00,0.11561919
2021-12-29T18:01:36.548+07:00,0.106967255
2021-12-29T18:01:36.593+07:00,0.2401661
2021-12-29T18:01:36.650+07:00,0.35591137
2021-12-29T18:01:36.691+07:00,0.48290887
2021-12-29T18:01:36.737+07:00,0.6246809
2021-12-29T18:01:36.782+07:00,0.6176679
2021-12-29T18:01:36.826+07:00,0.6303306
2021-12-29T18:01:36.873+07:00,0.6497305
2021-12-29T18:01:36.918+07:00,0.6712343
2021-12-29T18:01:36.962+07:00,0.68275446
2021-12-29T18:01:37.007+07:00,0.7003735
2021-12-29T18:01:37.069+07:00,0.7235399
2021-12-29T18:01:37.117+07:00,0.7577694
2021-12-29T18:01:37.160+07:00,0.78880763
2021-12-29T18:01:37.207+07:00,0.7751048
2021-12-29T18:01:37.251+07:00,0.7344218
2021-12-29T18:01:37.296+07:00,0.68841994
2021-12-29T18:01:37.350+07:00,0.64351344
2021-12-29T18:01:37.394+07:00,0.630961
2021-12-29T18:01:37.439+07:00,0.6360907
2021-12-29T18:01:37.501+07:00,0.63705206
2021-12-29T18:01:37.548+07:00,0.6482412
2021-12-29T18:01:37.593+07:00,0.6663489
2021-12-29T18:01:37.639+07:00,0.6825732
2021-12-29T18:01:37.683+07:00,0.69133544
2021-12-29T18:01:37.735+07:00,0.7039273
2021-12-29T18:01:37.785+07:00,0.7173307
2021-12-29T18:01:37.829+07:00,0.7328931
2021-12-29T18:01:37.876+07:00,0.74822706
2021-12-29T18:01:37.921+07:00,0.76330096
2021-12-29T18:01:37.969+07:00,0.7808176
2021-12-29T18:01:38.019+07:00,0.79009205
2021-12-29T18:01:38.062+07:00,0.80698615
2021-12-29T18:01:38.107+07:00,0.8128881
2021-12-29T18:01:38.151+07:00,0.634696
2021-12-29T18:01:38.197+07:00,0.49350712
2021-12-29T18:01:38.251+07:00,0.34441486
2021-12-29T18:01:38.293+07:00,0.19170581
2021-12-29T18:01:38.337+07:00,0.23535948
2021-12-29T18:01:38.387+07:00,0.23926781
2021-12-29T18:01:38.435+07:00,0.24947993
2021-12-29T18:01:38.484+07:00,0.26891923
2021-12-29T18:01:38.526+07:00,0.27541998
2021-12-29T18:01:38.572+07:00,0.28934348
2021-12-29T18:01:38.622+07:00,0.30373973
2021-12-29T18:01:38.665+07:00,0.32179216
2021-12-29T18:01:38.718+07:00,0.34098718
2021-12-29T18:01:38.764+07:00,0.35421723
2021-12-29T18:01:38.819+07:00,0.36581618
2021-12-29T18:01:38.861+07:00,0.3780534
2021-12-29T18:01:38.907+07:00,0.38397893
2021-12-29T18:01:38.951+07:00,0.40083367
2021-12-29T18:01:38.998+07:00,0.4205645
2021-12-29T18:01:39.050+07:00,0.40530935
2021-12-29T18:01:39.092+07:00,0.3763829
2021-12-29T18:01:39.147+07:00,0.3345652
2021-12-29T18:01:39.184+07:00,0.28712925
2021-12-29T18:01:39.225+07:00,0.27035332
2021-12-29T18:01:39.272+07:00,0.2703612
2021-12-29T18:01:39.316+07:00,0.2719923
2021-12-29T18:01:39.363+07:00,0.2728118
2021-12-29T18:01:39.409+07:00,0.27415922
2021-12-29T18:01:39.454+07:00,0.2747187
2021-12-29T18:01:39.521+07:00,0.27166137
2021-12-29T18:01:39.570+07:00,0.2756879
2021-12-29T18:01:39.620+07:00,0.28834274
2021-12-29T18:01:39.660+07:00,0.29989442
2021-12-29T18:01:39.707+07:00,0.32060233
2021-12-29T18:01:39.750+07:00,0.34433606
2021-12-29T18:01:39.797+07:00,0.36379898
2021-12-29T18:01:39.851+07:00,0.3849718
2021-12-29T18:01:39.897+07:00,0.40162954
2021-12-29T18:01:39.944+07:00,0.41540328
2021-12-29T18:01:39.987+07:00,0.41323635
2021-12-29T18:01:40.037+07:00,0.37174174
2021-12-29T18:01:40.084+07:00,0.33967915
2021-12-29T18:01:40.130+07:00,0.30057207
2021-12-29T18:01:40.184+07:00,0.26144925
2021-12-29T18:01:40.227+07:00,0.25628015
2021-12-29T18:01:40.279+07:00,0.24344407
2021-12-29T18:01:40.323+07:00,0.23035584
2021-12-29T18:01:40.365+07:00,0.22972547
2021-12-29T18:01:40.417+07:00,0.23092319
2021-12-29T18:01:40.460+07:00,0.230805
2021-12-29T18:01:40.526+07:00,0.23856652
2021-12-29T18:01:40.589+07:00,0.26291487
2021-12-29T18:01:40.630+07:00,0.28165284
2021-12-29T18:01:40.677+07:00,0.31034294
2021-12-29T18:01:40.721+07:00,0.33412394
2021-12-29T18:01:40.764+07:00,0.33939546
2021-12-29T18:01:40.817+07:00,0.35323226
2021-12-29T18:01:40.859+07:00,0.35886627
2021-12-29T18:01:40.906+07:00,0.36565858
2021-12-29T18:01:40.951+07:00,0.35173512
2021-12-29T18:01:41.004+07:00,0.30839664
2021-12-29T18:01:41.063+07:00,0.26003876
2021-12-29T18:01:41.094+07:00,0.19562991
2021-12-29T18:01:41.149+07:00,0.14770542
2021-12-29T18:01:41.193+07:00,0.12510638
2021-12-29T18:01:41.350+07:00,0.118621364
2021-12-29T18:01:41.383+07:00,0.12489362
2021-12-29T18:01:41.431+07:00,0.13470387
2021-12-29T18:01:41.509+07:00,0.14190595
2021-12-29T18:01:41.520+07:00,0.13607495
2021-12-29T18:01:41.571+07:00,0.13892742
2021-12-29T18:01:41.633+07:00,0.1441359
2021-12-29T18:01:41.686+07:00,0.16684528
2021-12-29T18:01:41.727+07:00,0.19364421
2021-12-29T18:01:41.773+07:00,0.2162275
2021-12-29T18:01:41.817+07:00,0.23513097
2021-12-29T18:01:41.864+07:00,0.24580011
2021-12-29T18:01:41.924+07:00,0.25682384
2021-12-29T18:01:41.964+07:00,0.22675481
2021-12-29T18:01:42.018+07:00,0.19300596
2021-12-29T18:01:42.062+07:00,0.1483358
2021-12-29T18:01:42.117+07:00,0.09064046
2021-12-29T18:01:42.164+07:00,0.07435308
2021-12-29T18:01:42.208+07:00,0.07134302
2021-12-29T18:01:42.252+07:00,0.07086236
2021-12-29T18:01:42.297+07:00,0.08019983
2021-12-29T18:01:42.351+07:00,0.08892269
2021-12-29T18:01:42.394+07:00,0.09554165
2021-12-29T18:01:42.450+07:00,0.1095124
2021-12-29T18:01:42.492+07:00,0.13070098
2021-12-29T18:01:42.540+07:00,0.14742963
2021-12-29T18:01:42.583+07:00,0.16240111
2021-12-29T18:01:42.628+07:00,0.17955527
2021-12-29T18:01:42.675+07:00,0.18901093
2021-12-29T18:01:42.720+07:00,0.20405333
2021-12-29T18:01:42.767+07:00,0.21725975
2021-12-29T18:01:42.827+07:00,0.24384594
2021-12-29T18:01:42.862+07:00,0.27400953
2021-12-29T18:01:42.918+07:00,0.27115706
2021-12-29T18:01:42.963+07:00,0.2369039
2021-12-29T18:01:43.014+07:00,0.17917705
2021-12-29T18:01:43.054+07:00,0.11768368
2021-12-29T18:01:43.104+07:00,0.08747281
2021-12-29T18:01:43.150+07:00,0.08674788
2021-12-29T18:01:43.193+07:00,0.08982097
2021-12-29T18:01:43.240+07:00,0.09320138
2021-12-29T18:01:43.285+07:00,0.09527374
2021-12-29T18:01:43.336+07:00,0.09989914
2021-12-29T18:01:43.383+07:00,0.106581144
2021-12-29T18:01:43.426+07:00,0.112230904
2021-12-29T18:01:43.489+07:00,0.12619378
2021-12-29T18:01:43.533+07:00,0.1409525
2021-12-29T18:01:43.585+07:00,0.15616037
2021-12-29T18:01:43.634+07:00,0.17626154
2021-12-29T18:01:43.682+07:00,0.1805166
2021-12-29T18:01:43.730+07:00,0.19111483
2021-12-29T18:01:43.772+07:00,0.20551108
2021-12-29T18:01:43.817+07:00,0.2235714
2021-12-29T18:01:43.862+07:00,0.2419154
2021-12-29T18:01:43.917+07:00,0.19938853
2021-12-29T18:01:43.959+07:00,0.14276484
2021-12-29T18:01:44.008+07:00,0.07479434
2021-12-29T18:01:44.053+07:00,0.15868975
2021-12-29T18:01:44.095+07:00,0.2705188
2021-12-29T18:01:44.152+07:00,0.38940018
2021-12-29T18:01:44.193+07:00,0.506619
2021-12-29T18:01:44.251+07:00,0.49177358
2021-12-29T18:01:44.296+07:00,0.49807733
2021-12-29T18:01:44.353+07:00,0.49550068
2021-12-29T18:01:44.393+07:00,0.50367194
2021-12-29T18:01:44.448+07:00,0.5140574
2021-12-29T18:01:44.489+07:00,0.52124375
2021-12-29T18:01:44.529+07:00,0.5422984
2021-12-29T18:01:44.575+07:00,0.5589088
2021-12-29T18:01:44.624+07:00,0.56960946
2021-12-29T18:01:44.668+07:00,0.5899549
2021-12-29T18:01:44.720+07:00,0.61223876
2021-12-29T18:01:44.763+07:00,0.62904626
2021-12-29T18:01:44.819+07:00,0.64373404
2021-12-29T18:01:44.860+07:00,0.6491159
2021-12-29T18:01:44.909+07:00,0.60468215
2021-12-29T18:01:44.951+07:00,0.5626517
2021-12-29T18:01:45.001+07:00,0.51153594
2021-12-29T18:01:45.050+07:00,0.46488795
2021-12-29T18:01:45.104+07:00,0.45735493
2021-12-29T18:01:45.151+07:00,0.45431337
2021-12-29T18:01:45.194+07:00,0.45529044
2021-12-29T18:01:45.246+07:00,0.454337
2021-12-29T18:01:45.289+07:00,0.46484855
2021-12-29T18:01:45.329+07:00,0.4762899
2021-12-29T18:01:45.373+07:00,0.48460302
2021-12-29T18:01:45.417+07:00,0.49612316
2021-12-29T18:01:45.464+07:00,0.5037744
2021-12-29T18:01:45.522+07:00,0.51719356
2021-12-29T18:01:45.562+07:00,0.5387919
2021-12-29T18:01:45.612+07:00,0.5612885
2021-12-29T18:01:45.658+07:00,0.58372205
2021-12-29T18:01:45.702+07:00,0.60996944
2021-12-29T18:01:45.754+07:00,0.6207095
2021-12-29T18:01:45.795+07:00,0.63993603
2021-12-29T18:01:45.843+07:00,0.65783876
2021-12-29T18:01:45.885+07:00,0.6604154
2021-12-29T18:01:45.932+07:00,0.6454597
2021-12-29T18:01:45.984+07:00,0.6044615
2021-12-29T18:01:46.029+07:00,0.5722256
2021-12-29T18:01:46.084+07:00,0.5322596
2021-12-29T18:01:46.134+07:00,0.51563334
2021-12-29T18:01:46.184+07:00,0.52567214
2021-12-29T18:01:46.233+07:00,0.51533395
2021-12-29T18:01:46.286+07:00,0.5232137
2021-12-29T18:01:46.328+07:00,0.53471804
2021-12-29T18:01:46.387+07:00,0.5394617
2021-12-29T18:01:46.429+07:00,0.56363666
2021-12-29T18:01:46.475+07:00,0.57109874
2021-12-29T18:01:46.519+07:00,0.5818546
2021-12-29T18:01:46.567+07:00,0.5935166
2021-12-29T18:01:46.614+07:00,0.6006635
2021-12-29T18:01:46.655+07:00,0.6198112
2021-12-29T18:01:46.701+07:00,0.6433243
2021-12-29T18:01:46.754+07:00,0.6741419
2021-12-29T18:01:46.801+07:00,0.70060986
2021-12-29T18:01:46.854+07:00,0.73145115
2021-12-29T18:01:46.884+07:00,0.73691964
2021-12-29T18:01:46.938+07:00,0.70547956
2021-12-29T18:01:46.989+07:00,0.65445834
2021-12-29T18:01:47.029+07:00,0.5967079
2021-12-29T18:01:47.087+07:00,0.55430704
2021-12-29T18:01:47.139+07:00,0.5367589
2021-12-29T18:01:47.187+07:00,0.53760993
2021-12-29T18:01:47.223+07:00,0.5359394
2021-12-29T18:01:47.283+07:00,0.5324723
2021-12-29T18:01:47.326+07:00,0.5324172
2021-12-29T18:01:47.370+07:00,0.53191286
2021-12-29T18:01:47.419+07:00,0.534852
2021-12-29T18:01:47.471+07:00,0.54310995
2021-12-29T18:01:47.520+07:00,0.5591058
2021-12-29T18:01:47.561+07:00,0.5742585
2021-12-29T18:01:47.617+07:00,0.5940839
2021-12-29T18:01:47.665+07:00,0.61446875
2021-12-29T18:01:47.717+07:00,0.6281164
2021-12-29T18:01:47.761+07:00,0.6453415
2021-12-29T18:01:47.817+07:00,0.66606516
2021-12-29T18:01:47.862+07:00,0.68726164
2021-12-29T18:01:47.910+07:00,0.7116021
2021-12-29T18:01:47.951+07:00,0.6898698
2021-12-29T18:01:47.996+07:00,0.64357644
2021-12-29T18:01:48.051+07:00,0.5919564
2021-12-29T18:01:48.099+07:00,0.5344896
2021-12-29T18:01:48.143+07:00,0.5187695
2021-12-29T18:01:48.187+07:00,0.52018
2021-12-29T18:01:48.237+07:00,0.52279603
2021-12-29T18:01:48.287+07:00,0.5172172
2021-12-29T18:01:48.327+07:00,0.5163977
2021-12-29T18:01:48.386+07:00,0.51635045
2021-12-29T18:01:48.429+07:00,0.5210546
2021-12-29T18:01:48.485+07:00,0.53887856
2021-12-29T18:01:48.537+07:00,0.552345
2021-12-29T18:01:48.572+07:00,0.5649368
2021-12-29T18:01:48.621+07:00,0.5803653
2021-12-29T18:01:48.665+07:00,0.59729093
2021-12-29T18:01:48.718+07:00,0.6143584
2021-12-29T18:01:48.771+07:00,0.6420714
2021-12-29T18:01:48.815+07:00,0.6640322
2021-12-29T18:01:48.861+07:00,0.6817064
2021-12-29T18:01:48.907+07:00,0.7040612
2021-12-29T18:01:48.953+07:00,0.7124925
2021-12-29T18:01:49.004+07:00,0.664308
2021-12-29T18:01:49.050+07:00,0.6149573
2021-12-29T18:01:49.101+07:00,0.5641646
2021-12-29T18:01:49.142+07:00,0.49907807
2021-12-29T18:01:49.185+07:00,0.48699057
2021-12-29T18:01:49.232+07:00,0.4871797
2021-12-29T18:01:49.284+07:00,0.4904025
2021-12-29T18:01:49.327+07:00,0.50611466
2021-12-29T18:01:49.384+07:00,0.52639705
2021-12-29T18:01:49.429+07:00,0.5284143
2021-12-29T18:01:49.488+07:00,0.52969867
2021-12-29T18:01:49.528+07:00,0.5348914
2021-12-29T18:01:49.586+07:00,0.5333076
2021-12-29T18:01:49.631+07:00,0.54567873
2021-12-29T18:01:49.686+07:00,0.56678855
2021-12-29T18:01:49.738+07:00,0.585495
